Millis, X Accel, Y Accel, Z Accel
6657.5,0.6298,-0.16797,0.63693
6658.5,0.84038,-0.18794,0.4562
6659.5,0.83035,-0.13802,0.34575
6659.5,0.71002,-0.148,0.38591
6660.5,0.65988,-0.2079,0.52648
6660.5,0.71002,-0.27779,0.5566
6661.5,0.83035,-0.25782,0.54656
6661.5,0.85041,-0.18794,0.52648
6662.5,0.8103,-0.13802,0.52648
6662.5,0.80027,-0.16797,0.57669
6663.5,0.91057,-0.148,0.57669
6664.5,0.99079,-0.10807,0.49636
6664.5,0.86043,-0.098085,0.41603
6665.5,0.79024,-0.058151,0.41603
6665.5,0.75013,-0.038184,0.44616
6666.5,0.78021,-0.018217,0.49636
6666.5,0.80027,0.0017502,0.61685
6667.5,0.86043,0.031701,0.71725
6667.5,0.88049,0.031701,0.69717
6668.5,0.95068,0.041684,0.57669
6669.5,0.97074,0.091602,0.38591
6669.5,0.94065,0.14152,0.26542
6670.5,0.86043,0.1515,0.28551
6670.5,0.82032,0.14152,0.42608
6671.5,0.80027,0.091602,0.52648
6671.5,0.78021,0.051668,0.59677
6672.5,0.71002,0.021717,0.59677
6672.5,0.76016,0.051668,0.5064
6673.5,0.77019,0.081618,0.38591
6674.5,0.82032,0.081618,0.35579
6674.5,0.88049,0.091602,0.35579
6675.5,0.83035,0.031701,0.41603
6675.5,0.7401,-0.0082333,0.49636
6676.5,0.73007,-0.048167,0.53652
6676.5,0.69999,-0.038184,0.5566
6677.5,0.78021,-0.0282,0.58673
6677.5,0.90054,-0.0082333,0.53652
6678.5,0.88049,-0.0082333,0.47628
6678.5,0.8103,-0.0082333,0.48632
6679.5,0.87046,0.011734,0.52648
6680.5,0.9206,0.0017502,0.47628
6680.5,0.89052,-0.0082333,0.5064
6681.5,0.91057,0.011734,0.60681
6681.5,0.98076,0.071635,0.58673
6682.5,0.89052,0.081618,0.56664
6682.5,0.91057,0.11157,0.58673
6683.5,0.93063,0.1515,0.52648
6683.5,0.83035,0.11157,0.44616
6684.5,0.78021,0.091602,0.5064
6685.5,0.85041,0.071635,0.54656
6685.5,0.83035,0.041684,0.52648
6686.5,0.84038,0.041684,0.56664
6686.5,0.94065,0.061651,0.53652
6687.5,0.83035,0.061651,0.5064
6687.5,0.83035,0.031701,0.54656
6688.5,0.94065,0.041684,0.51644
6688.5,0.88049,0.011734,0.44616
6689.5,0.78021,-0.0082333,0.44616
6690.5,0.79024,-0.0082333,0.44616
6690.5,0.80027,-0.0282,0.40599
6691.5,0.73007,-0.0282,0.38591
6691.5,0.76016,-0.018217,0.43612
6692.5,0.76016,0.0017502,0.48632
6692.5,0.7401,-0.018217,0.52648
6693.5,0.78021,-0.058151,0.5566
6693.5,0.80027,-0.038184,0.52648
6694.5,0.77019,-0.038184,0.5064
6695.5,0.80027,-0.018217,0.53652
6695.5,0.84038,-0.0082333,0.5566
6696.5,0.84038,-0.0082333,0.53652
6696.5,0.88049,-0.0282,0.49636
6697.5,0.90054,-0.038184,0.44616
6697.5,0.87046,-0.0082333,0.38591
6698.5,0.83035,0.011734,0.38591
6698.5,0.86043,0.021717,0.47628
6699.5,0.86043,0.0017502,0.53652
6699.5,0.88049,-0.038184,0.56664
6700.5,0.85041,-0.048167,0.58673
6701.5,0.8103,-0.048167,0.57669
6701.5,0.80027,-0.0282,0.54656
6702.5,0.87046,-0.0082333,0.51644
6702.5,0.87046,0.0017502,0.52648
6703.5,0.89052,0.011734,0.53652
6703.5,0.86043,-0.0082333,0.51644
6704.5,0.80027,-0.018217,0.52648
6704.5,0.8103,-0.0082333,0.53652
6705.5,0.8103,-0.018217,0.5064
6706.5,0.83035,-0.018217,0.47628
6706.5,0.82032,-0.0082333,0.48632
6707.5,0.79024,0.0017502,0.51644
6707.5,0.82032,0.041684,0.5566
6708.5,0.82032,0.0017502,0.5566
6708.5,0.89052,0.0017502,0.5566
6709.5,0.89052,0.031701,0.47628
6709.5,0.83035,0.0017502,0.48632
6710.5,0.85041,0.031701,0.48632
6711.5,0.82032,0.011734,0.47628
6711.5,0.79024,-0.0082333,0.49636
6712.5,0.85041,0.011734,0.48632
6712.5,0.80027,0.011734,0.5064
6713.5,0.82032,-0.0082333,0.57669
6713.5,0.94065,0.0017502,0.51644
6714.5,0.90054,-0.0082333,0.41603
6714.5,0.8103,-0.0082333,0.39595
6715.5,0.86043,0.041684,0.40599
6716.5,0.77019,0.041684,0.40599
6716.5,0.7401,-0.0082333,0.52648
6717.5,0.80027,-0.018217,0.5566
6717.5,0.75013,-0.0082333,0.53652
6718.5,0.75013,-0.0082333,0.53652
6718.5,0.78021,-0.0082333,0.5064
6719.5,0.78021,0.0017502,0.47628
6719.5,0.84038,0.011734,0.43612
6720.5,0.89052,0.0017502,0.44616
6721.5,0.84038,-0.018217,0.4562
6721.5,0.83035,0.011734,0.49636
6722.5,0.85041,0.0017502,0.52648
6722.5,0.89052,0.011734,0.48632
6723.5,0.8103,0.031701,0.48632
6723.5,0.83035,0.041684,0.52648
6724.5,0.8103,0.041684,0.49636
6724.5,0.8103,0.0017502,0.49636
6725.5,0.83035,0.011734,0.47628
6725.5,0.83035,0.011734,0.46624
6726.5,0.8103,0.0017502,0.4562
6727.5,0.83035,0.0017502,0.52648
6727.5,0.88049,0.0017502,0.57669
6728.5,0.88049,-0.0082333,0.61685
6728.5,0.88049,-0.038184,0.61685
6729.5,0.9206,-0.058151,0.5566
6729.5,0.87046,-0.018217,0.47628
6730.5,0.8103,0.011734,0.44616
6730.5,0.84038,0.031701,0.49636
6731.5,0.86043,0.011734,0.49636
6732.5,0.90054,0.011734,0.46624
6732.5,0.86043,0.021717,0.43612
6733.5,0.76016,0.031701,0.48632
6733.5,0.7401,0.041684,0.51644
6734.5,0.78021,0.021717,0.52648
6734.5,0.85041,0.021717,0.5064
6735.5,0.80027,0.011734,0.51644
6735.5,0.80027,0.021717,0.56664
6736.5,0.83035,0.031701,0.5566
6737.5,0.88049,0.0017502,0.48632
6737.5,0.90054,0.0017502,0.41603
6738.5,0.88049,0.021717,0.40599
6738.5,0.78021,0.021717,0.4562
6739.5,0.80027,0.011734,0.49636
6739.5,0.84038,-0.0082333,0.49636
6740.5,0.83035,-0.0282,0.4562
6740.5,0.83035,-0.0082333,0.44616
6741.5,0.80027,0.011734,0.48632
6742.5,0.84038,0.0017502,0.47628
6742.5,0.84038,0.011734,0.42608
6743.5,0.82032,0.0017502,0.44616
6743.5,0.79024,-0.018217,0.46624
6744.5,0.73007,-0.0282,0.47628
6744.5,0.78021,-0.048167,0.49636
6745.5,0.82032,-0.018217,0.5064
6745.5,0.78021,-0.0082333,0.57669
6746.5,0.84038,0.021717,0.60681
6747.5,0.91057,0.011734,0.5566
6747.5,0.95068,0.031701,0.49636
6748.5,0.9206,0.041684,0.4562
6748.5,0.94065,0.041684,0.46624
6749.5,0.87046,0.021717,0.47628
6749.5,0.88049,0.021717,0.51644
6750.5,0.87046,0.011734,0.57669
6750.5,0.84038,0.041684,0.59677
6751.5,0.85041,0.0017502,0.59677
6751.5,0.89052,0.021717,0.54656
6752.5,0.84038,0.021717,0.5064
6753.5,0.84038,0.011734,0.5064
6753.5,0.86043,0.011734,0.47628
6754.5,0.89052,0.0017502,0.4562
6754.5,0.80027,0.031701,0.47628
6755.5,0.80027,0.051668,0.53652
6755.5,0.8103,0.081618,0.5064
6756.5,0.79024,0.031701,0.46624
6756.5,0.8103,0.031701,0.38591
6757.5,0.76016,0.061651,0.37587
6758.5,0.71002,0.021717,0.41603
6758.5,0.76016,-0.0282,0.47628
6759.5,0.8103,-0.088102,0.46624
6759.5,0.83035,-0.078118,0.4562
6760.5,0.77019,-0.068134,0.52648
6760.5,0.80027,-0.038184,0.59677
6761.5,0.83035,-0.098085,0.58673
6761.5,0.89052,-0.12804,0.54656
6762.5,0.86043,-0.10807,0.5064
6763.5,0.80027,-0.078118,0.49636
6763.5,0.78021,-0.068134,0.5064
6764.5,0.83035,-0.078118,0.49636
6764.5,0.83035,-0.078118,0.47628
6765.5,0.79024,-0.068134,0.49636
6765.5,0.79024,-0.0282,0.56664
6766.5,0.82032,-0.0082333,0.60681
6766.5,0.88049,0.011734,0.58673
6767.5,0.88049,0.031701,0.52648
6768.5,0.90054,0.061651,0.48632
6768.5,0.88049,0.031701,0.44616
6769.5,0.9206,0.031701,0.41603
6769.5,0.88049,0.031701,0.39595
6770.5,0.8103,0.021717,0.48632
6770.5,0.83035,0.021717,0.53652
6771.5,0.86043,0.011734,0.57669
6771.5,0.86043,0.011734,0.58673
6772.5,0.89052,0.051668,0.59677
6772.5,0.83035,0.041684,0.58673
6773.5,0.89052,0.041684,0.52648
6774.5,0.93063,0.041684,0.46624
6774.5,0.90054,0.061651,0.39595
6775.5,0.82032,0.081618,0.36583
6775.5,0.76016,0.061651,0.44616
6776.5,0.7401,0.061651,0.48632
6776.5,0.78021,0.051668,0.48632
6777.5,0.73007,0.051668,0.48632
6777.5,0.68996,0.061651,0.49636
6778.5,0.67994,0.051668,0.51644
6779.5,0.73007,0.061651,0.51644
6779.5,0.79024,0.041684,0.51644
6780.5,0.86043,0.0017502,0.51644
6780.5,0.86043,0.0017502,0.4562
6781.5,0.90054,-0.0082333,0.42608
6781.5,0.9206,0.0017502,0.36583
6782.5,0.84038,-0.0082333,0.35579
6782.5,0.77019,0.0017502,0.4562
6783.5,0.7401,0.0017502,0.58673
6784.5,0.80027,-0.038184,0.66705
6784.5,0.88049,-0.0282,0.65701
6785.5,0.89052,-0.0282,0.58673
6785.5,0.93063,0.041684,0.47628
6786.5,0.86043,0.051668,0.37587
6786.5,0.83035,0.031701,0.46624
6787.5,0.89052,-0.0082333,0.5566
6787.5,0.90054,-0.058151,0.57669
6788.5,0.80027,-0.098085,0.64697
6789.5,0.83035,-0.048167,0.66705
6789.5,0.90054,0.011734,0.54656
6790.5,0.90054,0.0017502,0.43612
6790.5,0.90054,0.021717,0.37587
6791.5,0.84038,0.021717,0.40599
6791.5,0.77019,-0.0082333,0.5064
6792.5,0.83035,-0.058151,0.56664
6792.5,0.85041,-0.058151,0.58673
6793.5,0.80027,-0.038184,0.52648
6794.5,0.77019,-0.0082333,0.52648
6794.5,0.76016,0.0017502,0.51644
6795.5,0.79024,0.021717,0.53652
6795.5,0.85041,0.011734,0.52648
6796.5,0.91057,-0.018217,0.49636
6796.5,0.83035,-0.0282,0.4562
6797.5,0.80027,-0.048167,0.47628
6797.5,0.87046,-0.018217,0.43612
6798.5,0.83035,-0.038184,0.40599
6798.5,0.83035,-0.068134,0.4562
6799.5,0.82032,-0.068134,0.46624
6800.5,0.82032,-0.018217,0.47628
6800.5,0.82032,-0.0082333,0.5064
6801.5,0.80027,-0.0082333,0.52648
6801.5,0.78021,-0.0082333,0.49636
6802.5,0.79024,-0.0082333,0.4562
6802.5,0.71002,-0.0282,0.44616
6803.5,0.71002,0.0017502,0.49636
6803.5,0.75013,0.021717,0.49636
6804.5,0.80027,0.021717,0.52648
6805.5,0.84038,0.021717,0.5566
6805.5,0.90054,0.021717,0.54656
6806.5,0.95068,0.031701,0.5064
6806.5,0.94065,0.041684,0.48632
6807.5,0.89052,0.031701,0.49636
6807.5,0.95068,0.071635,0.52648
6808.5,0.94065,0.051668,0.53652
6808.5,0.97074,0.051668,0.54656
6809.5,0.90054,0.0017502,0.52648
6810.5,0.82032,0.011734,0.5064
6810.5,0.78021,0.041684,0.47628
6811.5,0.8103,0.041684,0.47628
6811.5,0.84038,0.041684,0.4562
6812.5,0.8103,0.031701,0.47628
6812.5,0.8103,0.021717,0.53652
6813.5,0.78021,-0.0282,0.5064
6813.5,0.76016,-0.048167,0.46624
6814.5,0.76016,-0.0282,0.4562
6815.5,0.82032,-0.0082333,0.43612
6815.5,0.80027,-0.0082333,0.44616
6816.5,0.82032,-0.0082333,0.47628
6816.5,0.80027,-0.0082333,0.5064
6817.5,0.80027,-0.018217,0.5064
6817.5,0.82032,-0.048167,0.51644
6818.5,0.88049,-0.068134,0.46624
6818.5,0.87046,-0.0082333,0.39595
6819.5,0.80027,0.041684,0.43612
6820.5,0.79024,0.071635,0.56664
6820.5,0.84038,0.041684,0.57669
6821.5,0.88049,0.0017502,0.53652
6821.5,0.85041,-0.0082333,0.52648
6822.5,0.82032,0.021717,0.52648
6822.5,0.79024,0.031701,0.46624
6823.5,0.83035,0.011734,0.41603
6823.5,0.86043,0.041684,0.39595
6824.5,0.85041,0.081618,0.41603
6824.5,0.78021,0.041684,0.5566
6825.5,0.77019,-0.0282,0.71725
6826.5,0.86043,-0.0282,0.69717
6826.5,0.95068,-0.038184,0.58673
6827.5,0.98076,-0.018217,0.43612
6827.5,0.88049,-0.048167,0.33571
6828.5,0.82032,-0.018217,0.36583
6828.5,0.89052,0.0017502,0.40599
6829.5,0.89052,-0.018217,0.48632
6829.5,0.83035,-0.048167,0.5566
6830.5,0.77019,-0.048167,0.59677
6831.5,0.68996,-0.0282,0.61685
6831.5,0.73007,-0.038184,0.56664
6832.5,0.8103,-0.018217,0.46624
6832.5,0.85041,-0.018217,0.38591
6833.5,0.80027,0.0017502,0.39595
6833.5,0.78021,-0.0082333,0.47628
6834.5,0.8103,-0.058151,0.51644
6834.5,0.83035,-0.058151,0.52648
6835.5,0.8103,-0.0282,0.57669
6836.5,0.80027,-0.0082333,0.60681
6836.5,0.79024,0.0017502,0.62689
6837.5,0.84038,0.011734,0.61685
6837.5,0.9206,0.041684,0.54656
6838.5,0.91057,0.071635,0.44616
6838.5,0.88049,0.041684,0.44616
6839.5,0.9206,0.071635,0.44616
6839.5,0.88049,0.061651,0.48632
6840.5,0.85041,0.071635,0.57669
6841.5,0.88049,0.071635,0.60681
6841.5,0.86043,0.041684,0.53652
6842.5,0.80027,0.031701,0.5064
6842.5,0.83035,0.041684,0.46624
6843.5,0.82032,0.061651,0.40599
6843.5,0.77019,0.0017502,0.41603
6844.5,0.84038,-0.0082333,0.4562
6844.5,0.77019,-0.018217,0.47628
6845.5,0.76016,-0.018217,0.5566
6845.5,0.79024,-0.038184,0.60681
6846.5,0.86043,-0.058151,0.5566
6847.5,0.88049,-0.068134,0.43612
6847.5,0.85041,-0.018217,0.35579
6848.5,0.76016,-0.018217,0.36583
6848.5,0.73007,-0.0282,0.42608
6849.5,0.7401,-0.038184,0.46624
6849.5,0.8103,-0.0082333,0.51644
6850.5,0.85041,0.031701,0.57669
6850.5,0.79024,0.0017502,0.58673
6851.5,0.85041,0.021717,0.53652
6852.5,0.84038,0.021717,0.44616
6852.5,0.86043,0.051668,0.38591
6853.5,0.84038,0.071635,0.39595
6853.5,0.8103,0.041684,0.49636
6854.5,0.75013,0.021717,0.61685
6854.5,0.82032,0.011734,0.7273
6855.5,0.94065,0.0017502,0.66705
6855.5,0.95068,0.0017502,0.49636
6856.5,0.89052,0.031701,0.37587
6857.5,0.84038,0.071635,0.39595
6857.5,0.84038,0.051668,0.46624
6858.5,0.88049,-0.0082333,0.56664
6858.5,0.93063,-0.068134,0.60681
6859.5,0.94065,-0.048167,0.54656
6859.5,0.77019,-0.048167,0.53652
6860.5,0.82032,0.0017502,0.53652
6860.5,0.86043,0.021717,0.4562
6861.5,0.83035,0.021717,0.43612
6862.5,0.83035,0.021717,0.49636
6862.5,0.8103,0.0017502,0.53652
6863.5,0.75013,-0.058151,0.5064
6863.5,0.82032,-0.038184,0.47628
6864.5,0.87046,0.011734,0.41603
6864.5,0.82032,0.071635,0.38591
6865.5,0.78021,0.071635,0.42608
6865.5,0.83035,0.061651,0.5064
6866.5,0.79024,0.071635,0.49636
6867.5,0.76016,0.051668,0.53652
6867.5,0.77019,0.051668,0.57669
6868.5,0.8103,0.031701,0.54656
6868.5,0.83035,0.031701,0.49636
6869.5,0.89052,0.051668,0.47628
6869.5,0.87046,0.061651,0.46624
6870.5,0.84038,0.011734,0.49636
6870.5,0.88049,-0.0282,0.5064
6871.5,0.90054,-0.0082333,0.5064
6871.5,0.86043,-0.0282,0.5064
6872.5,0.83035,-0.048167,0.51644
6873.5,0.84038,-0.058151,0.51644
6873.5,0.85041,-0.058151,0.47628
6874.5,0.84038,-0.058151,0.47628
6874.5,0.8103,-0.058151,0.46624
6875.5,0.76016,-0.058151,0.51644
6875.5,0.82032,-0.088102,0.51644
6876.5,0.83035,-0.088102,0.5064
6876.5,0.82032,-0.068134,0.49636
6877.5,0.75013,-0.058151,0.47628
6878.5,0.79024,-0.048167,0.48632
6878.5,0.80027,-0.038184,0.51644
6879.5,0.87046,-0.048167,0.51644
6879.5,0.88049,-0.038184,0.5064
6880.5,0.85041,-0.038184,0.51644
6880.5,0.86043,0.041684,0.5064
6881.5,0.87046,0.031701,0.49636
6881.5,0.87046,0.051668,0.49636
6882.5,0.85041,0.041684,0.49636
6883.5,0.84038,0.041684,0.53652
6883.5,0.80027,0.011734,0.51644
6884.5,0.82032,0.031701,0.48632
6884.5,0.75013,0.031701,0.48632
6885.5,0.82032,0.041684,0.49636
6885.5,0.86043,0.021717,0.43612
6886.5,0.85041,-0.0282,0.40599
6886.5,0.84038,0.031701,0.44616
6887.5,0.77019,0.021717,0.49636
6888.5,0.80027,-0.0082333,0.54656
6888.5,0.82032,0.0017502,0.53652
6889.5,0.83035,0.0017502,0.53652
6889.5,0.85041,0.041684,0.48632
6890.5,0.79024,0.021717,0.49636
6890.5,0.84038,0.021717,0.47628
6891.5,0.82032,0.021717,0.44616
6891.5,0.86043,0.031701,0.51644
6892.5,0.90054,0.051668,0.5566
6892.5,0.9206,0.011734,0.53652
6893.5,0.86043,0.0017502,0.5064
6894.5,0.83035,0.021717,0.51644
6894.5,0.83035,0.011734,0.51644
6895.5,0.8103,-0.0082333,0.51644
6895.5,0.84038,-0.048167,0.5566
6896.5,0.85041,-0.048167,0.5566
6896.5,0.8103,-0.038184,0.54656
6897.5,0.85041,-0.0282,0.5064
6897.5,0.87046,-0.0082333,0.46624
6898.5,0.84038,-0.0082333,0.44616
6899.5,0.82032,-0.0282,0.48632
6899.5,0.86043,-0.0282,0.51644
6900.5,0.82032,-0.058151,0.47628
6900.5,0.75013,-0.068134,0.47628
6901.5,0.77019,-0.0282,0.5064
6901.5,0.79024,0.011734,0.5064
6902.5,0.8103,-0.0082333,0.51644
6902.5,0.86043,-0.018217,0.53652
6903.5,0.85041,0.0017502,0.52648
6904.5,0.80027,0.0017502,0.53652
6904.5,0.85041,0.021717,0.49636
6905.5,0.84038,-0.0082333,0.5064
6905.5,0.85041,0.021717,0.51644
6906.5,0.85041,0.021717,0.5064
6906.5,0.83035,0.011734,0.52648
6907.5,0.83035,0.021717,0.49636
6907.5,0.88049,0.061651,0.44616
6908.5,0.88049,0.071635,0.41603
6909.5,0.79024,0.031701,0.43612
6909.5,0.7401,0.0017502,0.48632
6910.5,0.77019,-0.018217,0.52648
6910.5,0.86043,0.011734,0.49636
6911.5,0.84038,-0.0082333,0.43612
6911.5,0.7401,0.021717,0.44616
6912.5,0.82032,0.051668,0.48632
6912.5,0.87046,0.061651,0.46624
6913.5,0.87046,0.051668,0.4562
6914.5,0.80027,0.031701,0.46624
6914.5,0.71002,0.021717,0.5064
6915.5,0.68996,-0.018217,0.5064
6915.5,0.80027,0.0017502,0.5064
6916.5,0.88049,0.051668,0.48632
6916.5,0.91057,0.071635,0.48632
6917.5,0.9206,0.051668,0.47628
6917.5,0.90054,0.041684,0.46624
6918.5,0.85041,0.051668,0.47628
6918.5,0.84038,0.051668,0.53652
6919.5,0.86043,0.011734,0.56664
6920.5,0.85041,0.0017502,0.53652
6920.5,0.80027,0.0017502,0.51644
6921.5,0.8103,0.021717,0.5064
6921.5,0.80027,0.0017502,0.49636
6922.5,0.85041,-0.018217,0.46624
6922.5,0.86043,-0.058151,0.47628
6923.5,0.84038,-0.078118,0.5064
6923.5,0.8103,-0.098085,0.54656
6924.5,0.82032,-0.088102,0.5566
6925.5,0.84038,-0.10807,0.51644
6925.5,0.8103,-0.10807,0.48632
6926.5,0.79024,-0.10807,0.48632
6926.5,0.8103,-0.098085,0.48632
6927.5,0.80027,-0.078118,0.48632
6927.5,0.80027,-0.068134,0.49636
6928.5,0.80027,-0.058151,0.5064
6928.5,0.80027,-0.058151,0.54656
6929.5,0.84038,-0.048167,0.51644
6930.5,0.83035,-0.038184,0.51644
6930.5,0.83035,-0.048167,0.53652
6931.5,0.91057,0.0017502,0.49636
6931.5,0.89052,0.021717,0.44616
6932.5,0.85041,0.031701,0.51644
6932.5,0.83035,0.021717,0.49636
6933.5,0.82032,0.0017502,0.5064
6933.5,0.85041,0.0017502,0.52648
6934.5,0.83035,0.0017502,0.51644
6935.5,0.83035,0.021717,0.51644
6935.5,0.84038,0.041684,0.48632
6936.5,0.87046,0.041684,0.4562
6936.5,0.83035,0.051668,0.4562
6937.5,0.8103,0.051668,0.48632
6937.5,0.83035,0.051668,0.53652
6938.5,0.82032,0.031701,0.54656
6938.5,0.8103,0.0017502,0.54656
6939.5,0.86043,0.031701,0.51644
6940.5,0.91057,0.071635,0.46624
6940.5,0.91057,0.081618,0.40599
6941.5,0.90054,0.11157,0.41603
6941.5,0.85041,0.11157,0.44616
6942.5,0.78021,0.061651,0.51644
6942.5,0.87046,0.031701,0.53652
6943.5,0.82032,0.021717,0.52648
6943.5,0.79024,0.061651,0.54656
6944.5,0.79024,0.051668,0.52648
6944.5,0.84038,0.061651,0.5064
6945.5,0.83035,0.011734,0.47628
6946.5,0.88049,0.011734,0.47628
6946.5,0.89052,0.0017502,0.44616
6947.5,0.80027,-0.018217,0.48632
6947.5,0.82032,-0.018217,0.54656
6948.5,0.8103,-0.038184,0.53652
6948.5,0.85041,-0.0282,0.53652
6949.5,0.80027,-0.018217,0.51644
6949.5,0.86043,0.0017502,0.49636
6950.5,0.84038,-0.0082333,0.4562
6951.5,0.80027,-0.058151,0.44616
6951.5,0.85041,-0.0282,0.47628
6952.5,0.82032,-0.048167,0.46624
6952.5,0.8103,-0.048167,0.53652
6953.5,0.80027,-0.038184,0.56664
6953.5,0.84038,-0.078118,0.54656
6954.5,0.83035,-0.088102,0.47628
6954.5,0.85041,-0.068134,0.44616
6955.5,0.84038,-0.038184,0.47628
6956.5,0.8103,-0.048167,0.5064
6956.5,0.87046,-0.058151,0.52648
6957.5,0.84038,-0.048167,0.49636
6957.5,0.79024,-0.058151,0.53652
6958.5,0.79024,-0.018217,0.5566
6958.5,0.85041,0.011734,0.52648
6959.5,0.86043,0.0017502,0.47628
6959.5,0.90054,0.051668,0.40599
6960.5,0.85041,0.11157,0.38591
6961.5,0.77019,0.10159,0.41603
6961.5,0.7401,0.081618,0.48632
6962.5,0.79024,0.051668,0.49636
6962.5,0.80027,0.051668,0.49636
6963.5,0.82032,0.041684,0.48632
6963.5,0.82032,0.041684,0.47628
6964.5,0.83035,0.041684,0.44616
6964.5,0.87046,0.031701,0.44616
6965.5,0.85041,0.011734,0.48632
6965.5,0.83035,-0.038184,0.56664
6966.5,0.87046,-0.068134,0.60681
6967.5,0.85041,-0.058151,0.61685
6967.5,0.86043,-0.038184,0.60681
6968.5,0.87046,-0.0282,0.53652
6968.5,0.89052,-0.0282,0.5064
6969.5,0.87046,-0.018217,0.49636
6969.5,0.88049,-0.068134,0.46624
6970.5,0.89052,-0.088102,0.44616
6970.5,0.88049,-0.018217,0.42608
6971.5,0.85041,0.011734,0.46624
6972.5,0.82032,0.061651,0.48632
6972.5,0.79024,0.041684,0.52648
6973.5,0.80027,0.031701,0.56664
6973.5,0.76016,0.0017502,0.49636
6974.5,0.75013,0.0017502,0.47628
6974.5,0.72005,0.0017502,0.44616
6975.5,0.78021,0.011734,0.44616
6975.5,0.85041,0.031701,0.41603
6976.5,0.85041,0.041684,0.4562
6977.5,0.84038,0.041684,0.53652
6977.5,0.84038,0.021717,0.5566
6978.5,0.82032,0.0017502,0.54656
6978.5,0.85041,0.021717,0.48632
6979.5,0.80027,0.031701,0.48632
6979.5,0.77019,0.031701,0.51644
6980.5,0.86043,0.051668,0.53652
6980.5,0.89052,0.031701,0.5064
6981.5,0.94065,0.061651,0.48632
6982.5,0.87046,0.061651,0.48632
6982.5,0.79024,0.011734,0.5064
6983.5,0.86043,-0.0082333,0.52648
6983.5,0.86043,-0.038184,0.46624
6984.5,0.86043,-0.048167,0.44616
6984.5,0.78021,-0.038184,0.5064
6985.5,0.76016,-0.058151,0.53652
6985.5,0.83035,-0.048167,0.48632
6986.5,0.89052,-0.038184,0.4562
6987.5,0.84038,-0.0282,0.44616
6987.5,0.78021,-0.0082333,0.46624
6988.5,0.77019,0.0017502,0.5064
6988.5,0.8103,0.011734,0.5064
6989.5,0.82032,0.031701,0.46624
6989.5,0.78021,0.071635,0.49636
6990.5,0.80027,0.081618,0.52648
6990.5,0.83035,0.051668,0.5064
6991.5,0.89052,0.051668,0.44616
6991.5,0.88049,0.051668,0.4562
6992.5,0.84038,0.051668,0.49636
6993.5,0.82032,0.031701,0.51644
6993.5,0.86043,0.021717,0.59677
6994.5,0.89052,0.011734,0.61685
6994.5,0.88049,0.0017502,0.58673
6995.5,0.86043,-0.018217,0.54656
6995.5,0.87046,-0.018217,0.5064
6996.5,0.84038,0.0017502,0.44616
6996.5,0.83035,-0.0282,0.47628
6997.5,0.85041,-0.038184,0.5064
6998.5,0.84038,-0.058151,0.5064
6998.5,0.80027,-0.068134,0.5064
6999.5,0.80027,-0.078118,0.53652
6999.5,0.84038,-0.0282,0.51644
7000.5,0.83035,-0.0282,0.46624
7000.5,0.84038,-0.0282,0.43612
7001.5,0.80027,0.011734,0.44616
7001.5,0.75013,0.0017502,0.48632
7002.5,0.77019,-0.018217,0.52648
7003.5,0.80027,-0.038184,0.54656
7003.5,0.84038,-0.038184,0.53652
7004.5,0.86043,-0.038184,0.51644
7004.5,0.85041,-0.058151,0.47628
7005.5,0.83035,-0.0082333,0.47628
7005.5,0.83035,-0.018217,0.48632
7006.5,0.88049,-0.0282,0.46624
7006.5,0.85041,-0.0282,0.47628
7007.5,0.8103,-0.0082333,0.53652
7008.5,0.8103,0.031701,0.5566
7008.5,0.8103,0.011734,0.56664
7009.5,0.84038,0.021717,0.5064
7009.5,0.86043,0.031701,0.44616
7010.5,0.84038,0.071635,0.41603
7010.5,0.80027,0.10159,0.44616
7011.5,0.8103,0.081618,0.46624
7011.5,0.80027,0.071635,0.47628
7012.5,0.82032,0.071635,0.48632
7012.5,0.85041,0.081618,0.5064
7013.5,0.83035,0.091602,0.46624
7014.5,0.82032,0.061651,0.47628
7014.5,0.87046,0.061651,0.46624
7015.5,0.88049,0.031701,0.41603
7015.5,0.89052,0.021717,0.46624
7016.5,0.84038,0.0017502,0.5064
7016.5,0.85041,0.0017502,0.58673
7017.5,0.87046,-0.0282,0.57669
7017.5,0.85041,-0.048167,0.53652
7018.5,0.86043,-0.0082333,0.52648
7019.5,0.83035,0.0017502,0.46624
7019.5,0.83035,-0.0082333,0.44616
7020.5,0.8103,0.0017502,0.4562
7020.5,0.82032,0.0017502,0.47628
7021.5,0.78021,-0.0082333,0.49636
7021.5,0.77019,-0.048167,0.54656
7022.5,0.83035,-0.048167,0.51644
7022.5,0.79024,-0.058151,0.48632
7023.5,0.80027,-0.048167,0.5064
7024.5,0.8103,-0.048167,0.53652
7024.5,0.88049,-0.038184,0.49636
7025.5,0.80027,-0.068134,0.48632
7025.5,0.83035,-0.038184,0.53652
7026.5,0.85041,-0.058151,0.5064
7026.5,0.83035,-0.058151,0.48632
7027.5,0.8103,-0.058151,0.5064
7027.5,0.87046,-0.038184,0.51644
7028.5,0.8103,-0.048167,0.47628
7029.5,0.85041,-0.0282,0.49636
7029.5,0.87046,0.0017502,0.49636
7030.5,0.84038,0.0017502,0.49636
7030.5,0.83035,-0.0082333,0.52648
7031.5,0.90054,0.011734,0.5566
7031.5,0.95068,0.061651,0.5064
