TimeStamp,X,Y,Z
14:3:35.218,2629,-317,2006
14:3:35.218,2603,-324,1997
14:3:35.218,2579,-328,1986
14:3:35.218,2561,-327,1976
14:3:35.218,2547,-319,1964
14:3:35.218,2523,-309,1953
14:3:35.218,2527,-312,1945
14:3:35.218,2507,-312,1939
14:3:35.218,2487,-312,1929
14:3:35.218,2467,-317,1921
14:3:35.218,2463,-317,1915
14:3:35.218,2455,-308,1913
14:3:35.218,2471,-303,1909
14:3:35.218,2461,-307,1906
14:3:35.218,2454,-309,1902
14:3:35.218,2435,-308,1899
14:3:35.218,2434,-317,1894
14:3:35.218,2420,-305,1890
14:3:35.249,2408,-311,1877
14:3:35.249,2385,-308,1867
14:3:35.249,2363,-317,1855
14:3:35.249,2334,-305,1845
14:3:35.249,2316,-300,1833
14:3:35.249,2302,-301,1822
14:3:35.249,2297,-307,1811
14:3:35.249,2284,-296,1800
14:3:35.249,2260,-312,1788
14:3:35.249,2246,-309,1780
14:3:35.249,2228,-305,1772
14:3:35.249,2230,-293,1772
14:3:35.249,2230,-304,1774
14:3:35.249,2245,-297,1775
14:3:35.249,2239,-297,1776
14:3:35.249,2251,-295,1780
14:3:35.249,2242,-298,1780
14:3:35.249,2260,-289,1781
14:3:35.249,2255,-298,1783
14:3:35.249,2258,-303,1785
14:3:35.249,2252,-300,1783
14:3:35.249,2256,-299,1783
14:3:35.249,2252,-292,1789
14:3:35.249,2287,-290,1793
14:3:35.249,2290,-291,1801
14:3:35.249,2319,-291,1814
14:3:35.249,2336,-292,1828
14:3:35.249,2363,-306,1842
14:3:35.249,2392,-290,1856
14:3:35.249,2419,-297,1869
14:3:35.249,2442,-303,1883
14:3:35.249,2472,-307,1902
14:3:35.280,2502,-293,1923
14:3:35.280,2542,-294,1944
14:3:35.280,2584,-297,1964
14:3:35.280,2615,-298,1978
14:3:35.280,2641,-288,1985
14:3:35.280,2634,-313,1988
14:3:35.280,2632,-305,1987
14:3:35.280,2624,-304,1987
14:3:35.280,2635,-301,1990
14:3:35.280,2629,-312,1987
14:3:35.280,2635,-308,1986
14:3:35.280,2628,-309,1984
14:3:35.280,2622,-311,1983
14:3:35.280,2612,-309,1983
14:3:35.280,2626,-300,1984
14:3:35.280,2624,-307,1984
14:3:35.280,2615,-310,1986
14:3:35.280,2612,-314,1984
14:3:35.280,2617,-307,1982
14:3:35.280,2604,-300,1983
14:3:35.280,2622,-300,1978
14:3:35.280,2615,-299,1977
14:3:35.280,2620,-303,1980
14:3:35.280,2605,-308,1983
14:3:35.280,2607,-316,1980
14:3:35.280,2618,-307,1985
14:3:35.280,2618,-309,1986
14:3:35.280,2609,-302,1981
14:3:35.280,2599,-315,1977
14:3:35.280,2576,-306,1969
14:3:35.313,2548,-301,1956
14:3:35.313,2529,-302,1946
14:3:35.313,2508,-306,1930
14:3:35.313,2487,-300,1913
14:3:35.313,2439,-316,1894
14:3:35.313,2413,-311,1879
14:3:35.313,2376,-315,1861
14:3:35.313,2360,-301,1849
14:3:35.313,2327,-308,1834
14:3:35.313,2309,-308,1820
14:3:35.313,2279,-311,1801
14:3:35.313,2245,-306,1786
14:3:35.313,2220,-303,1771
14:3:35.313,2223,-291,1763
14:3:35.313,2208,-300,1756
14:3:35.313,2200,-296,1752
14:3:35.313,2193,-299,1752
14:3:35.313,2206,-299,1754
14:3:35.313,2211,-280,1762
14:3:35.313,2248,-281,1772
14:3:35.313,2271,-283,1783
14:3:35.313,2300,-282,1797
14:3:35.313,2314,-285,1814
14:3:35.313,2354,-294,1834
14:3:35.313,2408,-289,1857
14:3:35.313,2445,-289,1881
14:3:35.313,2492,-286,1905
14:3:35.313,2537,-292,1932
14:3:35.313,2570,-289,1956
14:3:35.313,2619,-292,1978
14:3:35.313,2661,-292,2003
14:3:35.313,2705,-297,2019
14:3:35.313,2736,-286,2032
14:3:35.313,2740,-303,2042
14:3:35.344,2750,-297,2047
14:3:35.344,2747,-303,2046
14:3:35.344,2741,-294,2048
14:3:35.344,2739,-305,2042
14:3:35.344,2732,-304,2035
14:3:35.344,2714,-317,2029
14:3:35.344,2695,-308,2024
14:3:35.344,2684,-315,2021
14:3:35.344,2688,-307,2019
14:3:35.344,2667,-313,2014
14:3:35.344,2657,-311,2010
14:3:35.344,2644,-322,2009
14:3:35.344,2640,-313,2002
14:3:35.344,2623,-305,2002
14:3:35.344,2638,-310,1999
14:3:35.344,2637,-306,1995
14:3:35.344,2639,-299,1995
14:3:35.344,2609,-311,1989
14:3:35.344,2602,-315,1982
14:3:35.344,2586,-310,1976
14:3:35.344,2576,-311,1973
14:3:35.344,2569,-313,1966
14:3:35.344,2555,-317,1961
14:3:35.344,2543,-308,1960
14:3:35.344,2536,-309,1954
14:3:35.344,2528,-309,1950
14:3:35.344,2532,-312,1949
14:3:35.344,2529,-307,1943
14:3:35.344,2515,-314,1940
14:3:35.344,2502,-315,1934
14:3:35.373,2484,-310,1925
14:3:35.373,2475,-304,1918
14:3:35.373,2448,-311,1902
14:3:35.373,2423,-304,1880
14:3:35.373,2378,-320,1860
14:3:35.373,2347,-311,1835
14:3:35.373,2303,-312,1815
14:3:35.373,2272,-297,1793
14:3:35.373,2218,-297,1766
14:3:35.373,2180,-296,1742
14:3:35.373,2123,-303,1712
14:3:35.373,2084,-292,1684
14:3:35.373,2037,-281,1662
14:3:35.373,2016,-280,1635
14:3:35.373,1987,-274,1613
14:3:35.373,1950,-269,1593
14:3:35.373,1910,-279,1574
14:3:35.373,1884,-281,1557
14:3:35.373,1867,-271,1545
14:3:35.373,1868,-273,1537
14:3:35.373,1851,-269,1531
14:3:35.373,1844,-269,1524
14:3:35.373,1834,-262,1524
14:3:35.373,1836,-263,1523
14:3:35.374,1844,-259,1527
14:3:35.374,1857,-258,1530
14:3:35.374,1865,-253,1535
14:3:35.374,1868,-270,1539
14:3:35.374,1875,-259,1548
14:3:35.374,1883,-259,1551
14:3:35.409,1888,-255,1557
14:3:35.409,1903,-263,1559
14:3:35.409,1918,-256,1560
14:3:35.409,1910,-277,1559
14:3:35.409,1910,-275,1558
14:3:35.409,1901,-268,1558
14:3:35.409,1916,-256,1558
14:3:35.409,1910,-264,1557
14:3:35.409,1907,-268,1556
14:3:35.409,1902,-268,1554
14:3:35.409,1906,-265,1554
14:3:35.409,1895,-261,1554
14:3:35.409,1915,-249,1554
14:3:35.409,1917,-258,1555
14:3:35.409,1917,-256,1554
14:3:35.409,1904,-269,1556
14:3:35.409,1908,-271,1556
14:3:35.409,1915,-259,1558
14:3:35.409,1925,-268,1557
14:3:35.409,1915,-267,1557
14:3:35.409,1919,-263,1556
14:3:35.409,1907,-259,1558
14:3:35.409,1903,-275,1554
14:3:35.409,1910,-266,1556
14:3:35.409,1914,-264,1553
14:3:35.409,1917,-262,1553
14:3:35.409,1908,-279,1553
14:3:35.409,1903,-264,1554
14:3:35.409,1905,-265,1555
14:3:35.409,1912,-261,1560
14:3:35.409,1916,-268,1558
14:3:35.409,1929,-256,1560
14:3:35.409,1921,-278,1558
14:3:35.409,1924,-270,1559
14:3:35.409,1921,-273,1557
14:3:35.409,1935,-263,1560
14:3:35.436,1926,-269,1559
14:3:35.436,1917,-270,1559
14:3:35.436,1921,-268,1560
14:3:35.436,1924,-270,1557
14:3:35.436,1910,-260,1558
14:3:35.436,1932,-257,1556
14:3:35.436,1927,-264,1555
14:3:35.436,1932,-258,1554
14:3:35.436,1923,-264,1554
14:3:35.436,1928,-270,1554
14:3:35.436,1936,-257,1556
14:3:35.436,1938,-264,1557
14:3:35.436,1934,-258,1557
14:3:35.436,1942,-262,1558
14:3:35.436,1923,-262,1561
14:3:35.436,1927,-270,1557
14:3:35.436,1929,-262,1558
14:3:35.436,1937,-264,1557
14:3:35.436,1932,-260,1556
14:3:35.436,1924,-269,1555
14:3:35.436,1920,-261,1558
14:3:35.436,1920,-263,1557
14:3:35.436,1923,-259,1560
14:3:35.436,1934,-266,1561
14:3:35.436,1943,-260,1561
14:3:35.436,1936,-272,1561
14:3:35.467,1939,-271,1561
14:3:35.467,1931,-274,1557
14:3:35.467,1946,-265,1561
14:3:35.467,1938,-268,1562
14:3:35.467,1939,-264,1561
14:3:35.467,1938,-270,1560
14:3:35.467,1934,-268,1559
14:3:35.467,1925,-263,1561
14:3:35.467,1941,-262,1560
14:3:35.467,1943,-263,1560
14:3:35.467,1946,-261,1560
14:3:35.467,1933,-269,1558
14:3:35.467,1943,-271,1559
14:3:35.467,1942,-264,1560
14:3:35.467,1951,-260,1560
14:3:35.467,1954,-259,1559
14:3:35.467,1949,-260,1559
14:3:35.467,1935,-261,1560
14:3:35.467,1939,-269,1560
14:3:35.467,1941,-266,1561
14:3:35.467,1947,-270,1561
14:3:35.467,1946,-255,1558
14:3:35.467,1938,-267,1559
14:3:35.467,1932,-263,1559
14:3:35.467,1922,-260,1560
14:3:35.467,1927,-261,1560
14:3:35.467,1942,-268,1560
14:3:35.467,1950,-261,1560
14:3:35.467,1943,-275,1558
14:3:35.467,1948,-279,1558
14:3:35.467,1943,-276,1559
14:3:35.467,1958,-265,1570
14:3:35.498,1966,-266,1576
14:3:35.498,1984,-266,1587
14:3:35.498,2003,-273,1595
14:3:35.498,2010,-262,1598
14:3:35.498,2012,-267,1603
14:3:35.498,2023,-257,1604
14:3:35.498,2021,-262,1602
14:3:35.498,2015,-262,1601
14:3:35.498,2005,-273,1596
14:3:35.498,1998,-272,1592
14:3:35.498,1991,-262,1592
14:3:35.498,2008,-257,1586
14:3:35.498,1996,-268,1581
14:3:35.498,1988,-268,1580
14:3:35.498,1971,-267,1580
14:3:35.498,1976,-276,1578
14:3:35.498,1983,-266,1583
14:3:35.498,1993,-269,1583
14:3:35.498,1989,-267,1581
14:3:35.498,1984,-277,1583
14:3:35.498,1974,-264,1584
14:3:35.498,1976,-263,1586
14:3:35.498,1989,-263,1589
14:3:35.498,1993,-266,1587
14:3:35.498,2002,-256,1586
14:3:35.498,1991,-275,1582
14:3:35.498,1990,-267,1579
14:3:35.498,1980,-267,1576
14:3:35.498,1994,-264,1580
14:3:35.498,1990,-269,1581
14:3:35.534,1991,-272,1582
14:3:35.534,1983,-278,1582
14:3:35.534,1996,-271,1583
14:3:35.534,1987,-269,1589
14:3:35.534,2014,-258,1593
14:3:35.534,2016,-265,1598
14:3:35.534,2020,-260,1600
14:3:35.534,2020,-268,1603
14:3:35.534,2023,-265,1605
14:3:35.534,2022,-257,1609
14:3:35.534,2047,-257,1608
14:3:35.534,2039,-258,1607
14:3:35.534,2034,-257,1607
14:3:35.534,2022,-264,1609
14:3:35.534,2020,-274,1605
14:3:35.534,2023,-263,1605
14:3:35.534,2025,-267,1603
14:3:35.534,2022,-266,1603
14:3:35.534,2019,-276,1610
14:3:35.534,2036,-264,1624
14:3:35.534,2068,-260,1638
14:3:35.534,2093,-264,1657
14:3:35.534,2137,-267,1672
14:3:35.534,2165,-257,1683
14:3:35.534,2173,-277,1692
14:3:35.534,2196,-271,1707
14:3:35.534,2224,-274,1724
14:3:35.534,2259,-268,1745
14:3:35.534,2294,-278,1767
14:3:35.534,2342,-275,1787
14:3:35.534,2371,-284,1806
14:3:35.534,2401,-285,1822
14:3:35.534,2419,-292,1839
14:3:35.534,2465,-279,1856
14:3:35.534,2484,-285,1871
14:3:35.534,2507,-285,1886
14:3:35.561,2524,-294,1896
14:3:35.561,2548,-288,1905
14:3:35.561,2555,-286,1916
14:3:35.561,2584,-285,1922
14:3:35.561,2595,-285,1930
14:3:35.561,2619,-283,1942
14:3:35.561,2610,-293,1947
14:3:35.561,2620,-299,1951
14:3:35.561,2628,-287,1958
14:3:35.561,2635,-298,1962
14:3:35.561,2630,-295,1962
14:3:35.561,2638,-301,1967
14:3:35.561,2636,-296,1971
14:3:35.561,2636,-297,1974
14:3:35.561,2639,-298,1978
14:3:35.561,2658,-297,1981
14:3:35.561,2669,-295,1984
14:3:35.561,2662,-313,1986
14:3:35.561,2671,-301,1989
14:3:35.561,2661,-301,1987
14:3:35.561,2676,-296,1991
14:3:35.561,2675,-303,1991
14:3:35.561,2678,-300,1988
14:3:35.561,2666,-314,1986
14:3:35.561,2673,-317,1992
14:3:35.561,2665,-308,1991
14:3:35.592,2674,-303,1995
14:3:35.592,2680,-305,1998
14:3:35.592,2673,-304,1999
14:3:35.592,2670,-313,1997
14:3:35.592,2676,-305,1998
14:3:35.592,2660,-302,1999
14:3:35.592,2683,-294,1997
14:3:35.592,2684,-290,1998
14:3:35.592,2683,-298,1999
14:3:35.592,2670,-305,1998
14:3:35.592,2667,-309,1999
14:3:35.592,2681,-302,2003
14:3:35.592,2695,-305,2010
14:3:35.592,2705,-299,2015
14:3:35.592,2722,-306,2021
14:3:35.592,2716,-301,2028
14:3:35.592,2735,-306,2036
14:3:35.592,2742,-305,2042
14:3:35.592,2753,-308,2042
14:3:35.592,2759,-304,2044
14:3:35.592,2750,-318,2043
14:3:35.592,2742,-300,2045
14:3:35.592,2745,-308,2047
14:3:35.592,2759,-308,2054
14:3:35.592,2766,-311,2055
14:3:35.592,2783,-303,2052
14:3:35.592,2768,-316,2049
14:3:35.592,2757,-316,2049
14:3:35.592,2761,-316,2047
14:3:35.592,2760,-305,2050
14:3:35.592,2754,-313,2049
14:3:35.592,2749,-309,2049
14:3:35.623,2754,-312,2048
14:3:35.623,2749,-311,2046
14:3:35.623,2737,-298,2050
14:3:35.623,2768,-296,2050
14:3:35.623,2765,-304,2054
14:3:35.623,2763,-304,2054
14:3:35.623,2751,-309,2051
14:3:35.623,2750,-318,2050
14:3:35.623,2756,-306,2051
14:3:35.623,2757,-313,2049
14:3:35.623,2747,-307,2045
14:3:35.623,2753,-311,2047
14:3:35.623,2730,-307,2049
14:3:35.623,2727,-312,2042
14:3:35.623,2734,-310,2045
14:3:35.623,2741,-310,2046
14:3:35.623,2738,-306,2046
14:3:35.623,2732,-322,2048
14:3:35.623,2734,-304,2052
14:3:35.623,2739,-307,2053
14:3:35.623,2736,-304,2055
14:3:35.623,2753,-312,2056
14:3:35.623,2756,-306,2055
14:3:35.623,2748,-320,2054
14:3:35.623,2750,-314,2055
14:3:35.623,2744,-317,2048
14:3:35.623,2741,-308,2048
14:3:35.623,2724,-315,2045
14:3:35.623,2715,-316,2039
14:3:35.623,2696,-321,2032
14:3:35.623,2698,-312,2030
14:3:35.623,2693,-310,2032
14:3:35.659,2704,-308,2030
14:3:35.659,2702,-309,2028
14:3:35.659,2700,-306,2026
14:3:35.659,2684,-313,2024
14:3:35.659,2694,-313,2026
14:3:35.659,2698,-307,2027
14:3:35.659,2716,-303,2034
14:3:35.659,2731,-307,2039
14:3:35.659,2748,-305,2047
14:3:35.659,2742,-303,2058
14:3:35.659,2765,-313,2061
14:3:35.659,2778,-308,2072
14:3:35.659,2793,-311,2079
14:3:35.659,2807,-306,2084
14:3:35.659,2803,-318,2087
14:3:35.659,2806,-311,2092
14:3:35.659,2812,-308,2095
14:3:35.659,2813,-304,2098
14:3:35.659,2828,-312,2097
14:3:35.659,2830,-304,2096
14:3:35.659,2818,-321,2093
14:3:35.659,2814,-321,2088
14:3:35.659,2803,-324,2087
14:3:35.659,2804,-312,2086
14:3:35.659,2784,-318,2079
14:3:35.659,2760,-315,2070
14:3:35.659,2734,-330,2062
14:3:35.659,2730,-322,2055
14:3:35.659,2714,-325,2054
14:3:35.659,2723,-315,2055
14:3:35.659,2730,-310,2059
14:3:35.659,2749,-306,2062
14:3:35.659,2748,-317,2066
14:3:35.659,2770,-315,2076
14:3:35.659,2786,-305,2084
14:3:35.659,2812,-307,2087
14:3:35.686,2818,-307,2089
14:3:35.686,2818,-309,2090
14:3:35.686,2804,-309,2094
14:3:35.686,2800,-323,2092
14:3:35.686,2804,-315,2093
14:3:35.686,2805,-313,2091
14:3:35.686,2796,-313,2090
14:3:35.686,2791,-319,2089
14:3:35.686,2782,-311,2090
14:3:35.686,2777,-310,2088
14:3:35.686,2781,-314,2089
14:3:35.686,2790,-320,2086
14:3:35.686,2791,-307,2081
14:3:35.686,2769,-321,2073
14:3:35.686,2765,-318,2070
14:3:35.686,2754,-322,2068
14:3:35.686,2756,-313,2072
14:3:35.686,2769,-318,2080
14:3:35.686,2785,-320,2083
14:3:35.686,2779,-326,2082
14:3:35.686,2783,-319,2079
14:3:35.686,2767,-314,2081
14:3:35.686,2782,-307,2083
14:3:35.686,2787,-319,2087
14:3:35.686,2790,-319,2090
14:3:35.686,2789,-321,2093
14:3:35.717,2806,-316,2098
14:3:35.717,2813,-306,2104
14:3:35.717,2836,-307,2103
14:3:35.717,2829,-313,2101
14:3:35.717,2818,-312,2102
14:3:35.717,2808,-313,2103
14:3:35.717,2791,-325,2099
14:3:35.717,2806,-317,2098
14:3:35.717,2805,-314,2093
14:3:35.717,2795,-320,2089
14:3:35.717,2775,-328,2084
14:3:35.717,2746,-312,2080
14:3:35.717,2746,-317,2076
14:3:35.717,2735,-316,2076
14:3:35.717,2754,-322,2076
14:3:35.717,2770,-311,2081
14:3:35.717,2765,-324,2082
14:3:35.717,2783,-313,2086
14:3:35.717,2779,-311,2084
14:3:35.717,2786,-308,2087
14:3:35.717,2782,-323,2090
14:3:35.717,2792,-323,2090
14:3:35.717,2787,-328,2091
14:3:35.717,2804,-320,2097
14:3:35.717,2799,-316,2099
14:3:35.717,2816,-308,2102
14:3:35.717,2804,-319,2100
14:3:35.717,2801,-321,2097
14:3:35.717,2793,-321,2089
14:3:35.717,2781,-315,2088
14:3:35.717,2775,-311,2092
14:3:35.717,2792,-311,2092
14:3:35.753,2788,-307,2091
14:3:35.753,2794,-310,2091
14:3:35.753,2777,-317,2092
14:3:35.753,2779,-325,2090
14:3:35.753,2787,-321,2095
14:3:35.753,2795,-322,2091
14:3:35.753,2783,-320,2094
14:3:35.753,2793,-322,2094
14:3:35.753,2786,-310,2094
14:3:35.753,2781,-317,2095
14:3:35.753,2782,-312,2099
14:3:35.753,2790,-320,2096
14:3:35.753,2800,-307,2094
14:3:35.753,2790,-319,2096
14:3:35.753,2797,-314,2098
14:3:35.753,2783,-313,2091
14:3:35.753,2768,-310,2086
14:3:35.753,2762,-324,2082
14:3:35.753,2764,-319,2078
14:3:35.753,2752,-329,2076
14:3:35.753,2752,-331,2078
14:3:35.753,2747,-325,2080
14:3:35.753,2772,-312,2086
14:3:35.753,2773,-321,2086
14:3:35.753,2765,-318,2085
14:3:35.753,2762,-325,2082
14:3:35.753,2766,-322,2082
14:3:35.753,2757,-316,2084
14:3:35.753,2781,-311,2090
14:3:35.753,2789,-308,2092
14:3:35.753,2797,-307,2097
14:3:35.753,2780,-315,2096
14:3:35.753,2788,-324,2093
14:3:35.753,2786,-318,2098
14:3:35.753,2790,-320,2093
14:3:35.753,2778,-311,2090
14:3:35.783,2764,-321,2080
14:3:35.783,2740,-317,2075
14:3:35.783,2716,-320,2067
14:3:35.783,2690,-323,2056
14:3:35.783,2682,-326,2047
14:3:35.783,2669,-318,2037
14:3:35.783,2644,-326,2028
14:3:35.783,2630,-325,2017
14:3:35.783,2615,-321,2009
14:3:35.783,2601,-316,2008
14:3:35.783,2596,-322,2001
14:3:35.783,2595,-320,1994
14:3:35.783,2573,-331,1984
14:3:35.783,2560,-328,1978
14:3:35.783,2540,-330,1971
14:3:35.783,2538,-315,1966
14:3:35.783,2527,-324,1963
14:3:35.783,2513,-323,1954
14:3:35.783,2490,-327,1941
14:3:35.783,2468,-323,1930
14:3:35.783,2444,-317,1915
14:3:35.783,2428,-310,1897
14:3:35.783,2395,-309,1878
14:3:35.783,2367,-309,1861
14:3:35.783,2313,-312,1836
14:3:35.783,2277,-312,1809
14:3:35.783,2228,-307,1784
14:3:35.783,2191,-300,1758
14:3:35.783,2148,-302,1729
14:3:35.783,2102,-301,1704
14:3:35.815,2049,-292,1681
14:3:35.815,2011,-290,1657
14:3:35.815,1980,-282,1635
14:3:35.815,1945,-286,1608
14:3:35.815,1912,-280,1587
14:3:35.815,1879,-290,1565
14:3:35.815,1844,-276,1545
14:3:35.815,1824,-269,1530
14:3:35.815,1814,-266,1521
14:3:35.815,1804,-278,1504
14:3:35.815,1796,-267,1496
14:3:35.815,1772,-279,1486
14:3:35.815,1767,-275,1480
14:3:35.815,1759,-272,1477
14:3:35.815,1770,-259,1480
14:3:35.815,1773,-267,1482
14:3:35.815,1776,-265,1485
14:3:35.815,1782,-263,1486
14:3:35.815,1786,-256,1488
14:3:35.815,1785,-254,1495
14:3:35.815,1813,-249,1497
14:3:35.815,1818,-253,1501
14:3:35.815,1824,-251,1508
14:3:35.815,1816,-262,1509
14:3:35.815,1821,-268,1508
14:3:35.815,1823,-255,1508
14:3:35.815,1835,-261,1509
14:3:35.815,1829,-268,1507
14:3:35.815,1822,-267,1507
14:3:35.815,1812,-259,1510
14:3:35.815,1819,-268,1506
14:3:35.815,1817,-266,1510
14:3:35.845,1824,-266,1509
14:3:35.845,1827,-256,1507
14:3:35.845,1816,-277,1507
14:3:35.845,1817,-260,1506
14:3:35.845,1817,-262,1504
14:3:35.845,1813,-261,1505
14:3:35.845,1827,-270,1505
14:3:35.845,1835,-256,1506
14:3:35.845,1827,-272,1506
14:3:35.845,1833,-271,1505
14:3:35.845,1822,-271,1505
14:3:35.845,1839,-258,1508
14:3:35.845,1834,-272,1510
14:3:35.845,1834,-270,1509
14:3:35.845,1830,-277,1507
14:3:35.845,1841,-264,1509
14:3:35.845,1826,-267,1509
14:3:35.845,1840,-258,1509
14:3:35.845,1840,-262,1511
14:3:35.845,1846,-261,1510
14:3:35.845,1831,-267,1511
14:3:35.845,1842,-265,1510
14:3:35.845,1838,-261,1509
14:3:35.845,1853,-262,1506
14:3:35.845,1850,-260,1504
14:3:35.845,1854,-255,1507
14:3:35.845,1836,-263,1508
14:3:35.845,1836,-273,1505
14:3:35.845,1841,-265,1509
14:3:35.845,1847,-264,1506
14:3:35.875,1845,-260,1505
14:3:35.875,1836,-270,1505
14:3:35.875,1836,-255,1508
14:3:35.875,1837,-258,1504
14:3:35.875,1835,-257,1507
14:3:35.875,1844,-264,1506
14:3:35.875,1855,-259,1503
14:3:35.875,1848,-269,1501
14:3:35.875,1843,-271,1500
14:3:35.875,1834,-265,1500
14:3:35.875,1851,-259,1503
14:3:35.875,1844,-266,1506
14:3:35.875,1847,-267,1504
14:3:35.875,1848,-278,1503
14:3:35.875,1850,-271,1504
14:3:35.875,1835,-266,1503
14:3:35.875,1853,-259,1504
14:3:35.875,1858,-257,1505
14:3:35.875,1852,-263,1507
14:3:35.875,1845,-268,1505
14:3:35.875,1855,-274,1504
14:3:35.875,1856,-260,1507
14:3:35.875,1866,-260,1505
14:3:35.875,1866,-259,1506
14:3:35.875,1863,-261,1504
14:3:35.875,1850,-263,1506
14:3:35.875,1845,-270,1503
14:3:35.875,1850,-265,1506
14:3:35.875,1855,-266,1505
14:3:35.906,1848,-262,1506
14:3:35.906,1850,-273,1504
14:3:35.906,1838,-259,1506
14:3:35.906,1839,-259,1503
14:3:35.906,1842,-266,1502
14:3:35.906,1848,-268,1502
14:3:35.906,1867,-257,1502
14:3:35.906,1855,-271,1499
14:3:35.906,1849,-264,1499
14:3:35.906,1850,-264,1499
14:3:35.906,1860,-257,1503
14:3:35.906,1851,-270,1505
14:3:35.906,1867,-266,1504
14:3:35.906,1859,-273,1503
14:3:35.906,1858,-270,1505
14:3:35.906,1851,-267,1505
14:3:35.906,1874,-258,1509
14:3:35.906,1863,-263,1508
14:3:35.906,1863,-266,1508
14:3:35.906,1855,-273,1507
14:3:35.906,1856,-273,1504
14:3:35.906,1855,-264,1503
14:3:35.906,1864,-264,1501
14:3:35.906,1864,-264,1499
14:3:35.906,1866,-264,1500
14:3:35.906,1849,-265,1501
14:3:35.906,1851,-270,1499
14:3:35.906,1857,-263,1502
14:3:35.906,1864,-265,1504
14:3:35.906,1861,-260,1504
14:3:35.939,1861,-269,1506
14:3:35.939,1857,-261,1507
14:3:35.939,1855,-261,1506
14:3:35.939,1851,-263,1506
14:3:35.939,1860,-268,1505
14:3:35.939,1862,-261,1503
14:3:35.939,1860,-275,1500
14:3:35.939,1859,-261,1500
14:3:35.939,1854,-267,1497
14:3:35.939,1864,-258,1500
14:3:35.939,1864,-267,1503
14:3:35.939,1871,-269,1502
14:3:35.939,1861,-278,1501
14:3:35.939,1861,-275,1502
14:3:35.939,1861,-270,1504
14:3:35.939,1875,-265,1506
14:3:35.939,1869,-262,1507
14:3:35.939,1868,-260,1508
14:3:35.939,1871,-268,1509
14:3:35.939,1870,-270,1509
14:3:35.939,1864,-260,1510
14:3:35.939,1884,-257,1510
14:3:35.939,1887,-259,1509
14:3:35.939,1880,-262,1509
14:3:35.939,1869,-263,1511
14:3:35.939,1870,-274,1510
14:3:35.939,1883,-267,1517
14:3:35.940,1888,-267,1520
14:3:35.940,1897,-261,1526
14:3:35.940,1907,-271,1535
14:3:35.940,1918,-264,1548
14:3:35.940,1942,-261,1561
14:3:35.940,1972,-261,1574
14:3:35.940,2008,-266,1589
14:3:35.969,2033,-254,1599
14:3:35.969,2040,-275,1607
14:3:35.969,2065,-270,1622
14:3:35.969,2087,-273,1636
14:3:35.969,2116,-265,1653
14:3:35.969,2141,-279,1671
14:3:35.969,2180,-277,1683
14:3:35.969,2189,-286,1699
14:3:35.969,2220,-284,1712
14:3:35.969,2238,-289,1728
14:3:35.969,2274,-274,1748
14:3:35.969,2303,-280,1764
14:3:35.969,2330,-281,1780
14:3:35.969,2346,-290,1788
14:3:35.969,2357,-287,1795
14:3:35.969,2354,-282,1799
14:3:35.969,2370,-281,1797
14:3:35.969,2360,-281,1795
14:3:35.969,2362,-281,1795
14:3:35.969,2346,-287,1793
14:3:35.969,2342,-298,1789
14:3:35.969,2336,-287,1788
14:3:35.969,2337,-290,1784
14:3:35.969,2323,-290,1780
14:3:35.969,2318,-296,1775
14:3:35.969,2293,-284,1775
14:3:35.969,2294,-288,1769
14:3:35.969,2282,-295,1767
14:3:35.969,2292,-294,1764
14:3:35.969,2286,-283,1761
14:3:36.0,2275,-299,1758
14:3:36.0,2276,-294,1759
14:3:36.0,2281,-288,1764
14:3:36.0,2292,-283,1772
14:3:36.0,2297,-290,1773
14:3:36.0,2302,-286,1771
14:3:36.0,2290,-301,1765
14:3:36.0,2281,-304,1759
14:3:36.0,2261,-302,1753
14:3:36.0,2261,-285,1752
14:3:36.0,2257,-295,1752
14:3:36.0,2266,-298,1757
14:3:36.0,2267,-301,1762
14:3:36.0,2285,-291,1768
14:3:36.0,2301,-288,1782
14:3:36.0,2341,-281,1793
14:3:36.0,2368,-278,1807
14:3:36.0,2397,-284,1822
14:3:36.0,2411,-288,1835
14:3:36.0,2443,-291,1850
14:3:36.0,2476,-292,1871
14:3:36.0,2517,-288,1884
14:3:36.0,2530,-292,1896
14:3:36.0,2554,-294,1912
14:3:36.0,2568,-298,1931
14:3:36.0,2594,-304,1942
14:3:36.0,2615,-300,1956
14:3:36.0,2644,-299,1965
14:3:36.0,2655,-298,1971
14:3:36.0,2647,-309,1974
14:3:36.0,2656,-301,1978
14:3:36.0,2651,-303,1983
14:3:36.30,2665,-311,1986
14:3:36.30,2666,-313,1986
14:3:36.30,2679,-304,1983
14:3:36.30,2656,-322,1981
14:3:36.30,2654,-320,1980
14:3:36.30,2638,-314,1977
14:3:36.30,2648,-310,1977
14:3:36.30,2636,-320,1975
14:3:36.30,2626,-313,1971
14:3:36.30,2612,-314,1966
14:3:36.30,2616,-312,1965
14:3:36.30,2597,-312,1967
14:3:36.30,2608,-302,1960
14:3:36.30,2606,-305,1962
14:3:36.30,2613,-305,1964
14:3:36.30,2606,-313,1967
14:3:36.30,2621,-320,1971
14:3:36.30,2642,-307,1977
14:3:36.30,2657,-310,1982
14:3:36.30,2660,-313,1986
14:3:36.30,2672,-311,1992
